Age,Income,Credit_History,Loan_Amount,Num_Credit_Cards,Num_Late_Payments,Credit_Score
-1.6179136176037943,-0.45153718257766445,0.12409999872016107,-0.49871453725007486,-1.186358544409009,-0.5577339296608472,0.5059494931913271
-0.3255552704716449,1.0742193405371325,-0.577525435740114,-0.8554677948720413,-0.8434803523832839,0.14714307464986037,0.31467882001340436
-1.549894757228418,0.2701875984984098,-0.7529317943551826,-1.0546328128617637,1.213788799771067,-0.5577339296608472,-1.2154865654099773
-1.7539513383545469,-0.013718173127564267,-0.7529317943551826,0.39551045307281,0.1851542236938916,1.5568970832712756,-1.5980279117658227
-0.3935741308470212,-1.0576582138131743,-1.6299635874305265,0.7198381469844382,-1.5292367364347341,1.5568970832712756,-1.628878020342907
-1.4818758968530417,1.2485989353314597,-0.051306359894907685,-0.3888279046761507,-0.5006021603575588,-1.6150494361269085,-0.22828309094327945
-0.05347982897013978,0.4675009410144216,0.6503190745653673,-1.2385938443117495,0.1851542236938916,-0.20529542750549343,0.6540300143613318
-0.5296118515977738,1.1844467757928854,1.0011317917955047,-0.14441121110844515,0.5280324157196168,0.852020078960568,1.449962815650107
-0.25753641009626865,1.2667797092897601,-0.051306359894907685,-0.8473974323485793,-0.15772396833183355,-1.6150494361269085,-1.357397064864565
-0.9377250138500315,-0.7504031339178971,-1.4545572288154578,-1.5878531938762155,-1.186358544409009,1.5568970832712756,-0.08637259148869163
-1.6859324779791707,0.834207151753341,-1.1037445115853202,0.9899070642874335,1.213788799771067,-0.5577339296608472,0.9810411652784254
1.5109539596635149,-1.4024695781994547,0.2995063573352298,-0.4817091305042086,0.1851542236938916,1.2044585811159219,1.135291708163847
-1.0057438742254077,1.5514906294767448,-0.051306359894907685,0.15030113461440733,-0.15772396833183355,-0.20529542750549343,1.5671932282430272
0.4906710540328705,-1.2369725901104685,-1.4545572288154578,0.09597030119752939,0.8709106077453419,-0.5577339296608472,-0.25913319952036373
-0.8697061534746552,-0.593217356781277,-1.6299635874305265,-0.6359107001489285,1.5566669917967924,0.49958157680521414,-0.8637953276312161
-1.0057438742254077,-0.794738249841924,-0.051306359894907685,-0.5544144500236116,1.5566669917967924,-0.910172431816201,0.5799897537763294
0.08255789178061279,1.3738125228356974,-0.577525435740114,-0.8991342206686302,-0.5006021603575588,0.49958157680521414,-0.7157148064612116
-1.6859324779791707,0.7126297190407636,1.527350867640711,1.4401180022034195,-0.15772396833183355,0.49958157680521414,0.24063855942840204
1.6469916804142672,-1.091500425909839,-1.4545572288154578,0.539119671905486,-0.8434803523832839,-0.910172431816201,-1.178466435117476
0.21859561253136536,-1.0225173750052021,0.6503190745653673,-0.38500889383915526,0.5280324157196168,-0.20529542750549343,0.419569189175491
1.1708596577866333,1.1250735625519215,1.3519445090256423,0.16211845116661952,-1.5292367364347341,-0.910172431816201,-0.14190278692744338
1.7150105407896437,-0.32977794212550393,-1.1037445115853202,1.4397577181621934,-1.186358544409009,-0.910172431816201,-0.647844567591626
1.4429350992881385,-0.9378209408937482,1.7027572262557797,1.116078535524772,-1.5292367364347341,-0.910172431816201,-0.006162309188272422
-1.7539513383545469,1.3979150345975584,-0.577525435740114,-0.6800815236032337,1.5566669917967924,1.2044585811159219,-0.9501756316470522
-1.549894757228418,0.25675979830349366,-1.4545572288154578,-1.229226459239874,1.5566669917967924,0.49958157680521414,-0.9501756316470522
-0.3935741308470212,0.5228484114503333,-0.9283381529702515,1.1291208178171526,-1.186358544409009,-1.2626109339715548,-0.012332330903689284
0.014539031405236507,-1.1606912570882852,0.2995063573352298,0.10966109476411667,0.5280324157196168,-1.6150494361269085,0.8884908395471725
0.4906710540328705,0.529315572472643,-0.9283381529702515,-1.452458451183492,1.5566669917967924,-1.2626109339715548,0.23446853771298518
-1.7539513383545469,1.3966943254889297,-0.22671271850997643,-0.05585339377509901,-1.5292367364347341,-0.5577339296608472,-1.6412180637737408
-0.3255552704716449,-0.8695391484132171,-1.4545572288154578,-0.341198354426076,-1.5292367364347341,-0.20529542750549343,-0.19126296065077827
-0.05347982897013978,1.6028902747102827,1.0011317917955047,0.9066814507642319,1.213788799771067,-0.5577339296608472,-0.6416745458762092
0.28661447290674164,1.0910755152498997,-1.6299635874305265,0.18640159554525063,0.8709106077453419,0.852020078960568,-0.7589049584691295
1.6469916804142672,0.891061029174369,-1.1037445115853202,-0.11378706760423675,-0.15772396833183355,0.14714307464986037,-1.2463366739870616
-0.6656495723485264,-0.4871974720701594,0.12409999872016107,0.9730457711580576,0.1851542236938916,0.852020078960568,-1.0735760659553895
-1.549894757228418,1.6105261997727687,-0.4021190771250452,0.7493814383649686,0.5280324157196168,0.852020078960568,-0.203603004081612
-0.4615929912223975,-0.808867308460946,-0.4021190771250452,-0.2695018302221058,-0.8434803523832839,-1.6150494361269085,0.6972201663692498
-0.8016872930992789,-1.004778134128746,1.3519445090256423,-0.47479167691266977,-0.15772396833183355,-1.2626109339715548,0.9193409481242568
0.21859561253136536,-1.5235535327617353,-0.22671271850997643,0.8613577183780035,-0.5006021603575588,-1.6150494361269085,1.0242313172863435
-0.25753641009626865,-0.5104169176683316,0.6503190745653673,-0.5470646555826015,-1.5292367364347341,-1.6150494361269085,-0.8946454362083005
0.28661447290674164,-0.23438082391287904,-1.1037445115853202,0.5359491723426975,-0.8434803523832839,0.14714307464986037,-1.499307564319153
1.6469916804142672,-0.4135913100732688,-1.6299635874305265,-0.9462593732609885,0.1851542236938916,0.852020078960568,0.45041929775257533
-0.6656495723485264,0.05729073544671193,0.47491271595029855,-0.050593246773199686,-1.186358544409009,-0.910172431816201,1.215501990464266
-1.6859324779791707,-0.7840895108092052,-1.2791508702003889,-0.35640234096581236,-1.186358544409009,-1.6150494361269085,-0.5306141549987057
-1.3458381761022893,0.8383627572295239,0.8257254331804361,-1.643120765800281,0.1851542236938916,-1.2626109339715548,-0.16658287378911082
0.1505767521559891,-1.1556266129141872,-0.7529317943551826,1.401063212134523,-0.15772396833183355,0.852020078960568,-0.8637953276312161
1.4429350992881385,-0.06433864233431785,-1.1037445115853202,-0.5536218251329144,1.5566669917967924,-0.910172431816201,0.5121195149067439
1.3749162389127623,-0.9243411956303799,-0.577525435740114,-1.0556416081771964,-0.15772396833183355,1.2044585811159219,-1.1291062613941412
0.1505767521559891,-0.24256217219411422,-0.4021190771250452,1.378221203920796,-1.5292367364347341,-1.2626109339715548,-1.1044261745324737
0.6267087747836231,0.02207197903606141,-0.9283381529702515,-0.9652823706377203,-1.5292367364347341,-0.20529542750549343,0.9193409481242568
-0.5976307119731501,1.2682341712064242,0.12409999872016107,0.9960318929882752,-0.5006021603575588,-0.910172431816201,1.0365713607171771
0.830765355909752,1.1846285835324684,0.8257254331804361,1.2840429555443245,0.8709106077453419,-0.5577339296608472,0.7465803400925847
-0.05347982897013978,-0.9681568608698838,-1.4545572288154578,1.4324799805294286,-0.15772396833183355,0.49958157680521414,-0.7095447847457946
-0.8016872930992789,0.8448558907860598,-0.4021190771250452,1.4357945937087075,0.5280324157196168,-0.5577339296608472,-0.647844567591626
-0.18951754972089235,-1.2000136739066665,0.6503190745653673,-1.0040489334736358,0.8709106077453419,1.2044585811159219,-0.4812539812753708
-0.3255552704716449,-1.5067493031174206,-1.1037445115853202,0.3786491599434341,-0.5006021603575588,-0.5577339296608472,0.8514707092546713
1.0348219370358809,0.20881450012203281,-0.4021190771250452,-0.9858906177958464,-0.5006021603575588,-1.2626109339715548,-0.6972047413149609
-0.25753641009626865,1.3173482334280615,1.3519445090256423,-0.7659011822232624,-0.8434803523832839,-0.20529542750549343,-0.40104369897495157
-1.2098004553515367,-0.1738648191659648,-0.4021190771250452,-0.7274949034285728,0.1851542236938916,1.2044585811159219,-1.2154865654099773
-1.1417815949761603,-1.070852261200055,1.7027572262557797,-0.57588737888068,1.5566669917967924,-1.2626109339715548,-0.9501756316470522
-0.5296118515977738,0.6629442610661511,-0.7529317943551826,1.378221203920796,0.8709106077453419,0.852020078960568,0.59849981892258
-0.5976307119731501,-0.9857922116094352,1.1765381504105736,-0.7575425924668197,-1.186358544409009,1.5568970832712756,-1.4684574557420687
1.3749162389127623,0.41462086132999354,-0.577525435740114,0.7988124088211732,-0.8434803523832839,-0.910172431816201,1.3327324030571865
1.5109539596635149,-1.0015835124189305,0.6503190745653673,-0.5848224231030843,-1.5292367364347341,-0.5577339296608472,-0.9748557185087197
-1.4818758968530417,0.6311019341048992,0.2995063573352298,1.835493709044811,0.1851542236938916,-1.2626109339715548,0.9625311001321748
-1.073762734600784,-1.6353393200710569,-1.1037445115853202,-0.03733479405608358,0.5280324157196168,0.14714307464986037,-0.3146633949591155
0.5586899144082468,0.6538279015527747,-0.9283381529702515,0.2776975715919142,-0.8434803523832839,-1.2626109339715548,1.536343119665943
0.5586899144082468,1.2168864710413385,-1.2791508702003889,-1.4985027516521723,-0.15772396833183355,0.14714307464986037,1.406772663642189
1.102840797411257,-0.9550407310856814,-0.051306359894907685,1.5590837926162384,1.213788799771067,0.852020078960568,1.5178330545196923
-0.25753641009626865,1.4420943153162284,0.47491271595029855,-1.2304514249800425,-0.5006021603575588,-0.20529542750549343,1.5301730979505261
0.42265219365749424,-0.27385907593661707,-1.4545572288154578,0.7382126330869632,0.1851542236938916,1.2044585811159219,1.4993229893734419
0.4906710540328705,1.0702195702663067,-0.4021190771250452,0.9527978080411574,-1.186358544409009,-0.5577339296608472,-0.8020951104770475
-0.4615929912223975,-0.5565441384539624,-1.1037445115853202,-0.5940456945584695,-1.5292367364347341,-0.910172431816201,-0.9748557185087197
1.4429350992881385,-0.4296942812934778,-0.7529317943551826,-0.4314855351573068,-1.186358544409009,0.49958157680521414,1.3697525333496876
-1.0057438742254077,1.153201817118835,-1.4545572288154578,-1.0467786207630372,-0.5006021603575588,0.49958157680521414,0.9131709264088399
-0.6656495723485264,-0.3232848085689681,0.47491271595029855,-1.348624590502164,-0.8434803523832839,1.2044585811159219,0.5614796886300788
-1.2098004553515367,0.3757399775934568,1.1765381504105736,0.4388165948281729,0.1851542236938916,-1.2626109339715548,-0.3948736772595347
1.4429350992881385,-0.21214833461530025,-1.1037445115853202,-1.6289976313842225,1.213788799771067,0.852020078960568,-0.48742400299078764
-0.5296118515977738,-0.10856986812144015,1.7027572262557797,0.5337874680953415,-0.5006021603575588,-0.910172431816201,1.5980433368201115
0.014539031405236507,1.6362909537251031,1.3519445090256423,0.7882921148173745,1.213788799771067,0.49958157680521414,-1.178466435117476
-1.6859324779791707,-1.6627922887480904,1.1765381504105736,-0.39070138169052576,1.213788799771067,-0.20529542750549343,-0.06786252634244104
-0.5976307119731501,-1.6750772974370562,0.8257254331804361,0.07781198551973995,1.213788799771067,-1.2626109339715548,-1.6967482592124925
-1.2098004553515367,0.22738486209372538,0.47491271595029855,-1.1805881136743666,-1.5292367364347341,0.14714307464986037,0.0863880165429805
-0.8697061534746552,1.3560732819592414,-0.4021190771250452,0.2855517636906406,1.213788799771067,-1.2626109339715548,-0.8637953276312161
-0.05347982897013978,-1.1969229423337553,-1.4545572288154578,0.6296230230614525,1.5566669917967924,-1.2626109339715548,-1.227826608840811
0.08255789178061279,1.641355597899201,-1.4545572288154578,0.22149326116066118,0.1851542236938916,-0.5577339296608472,1.44379279393469
-1.6179136176037943,-1.0162579942567016,-0.577525435740114,-0.12135303246998236,-0.5006021603575588,0.49958157680521414,-1.7029182809279093
1.3749162389127623,-0.07137719910960273,-1.4545572288154578,1.0275927749996712,-0.8434803523832839,0.14714307464986037,0.04936788625047933
-0.7336684327239026,-0.9488073228714069,0.47491271595029855,-0.9816392661093798,-0.5006021603575588,-0.5577339296608472,1.5054930110888587
1.6469916804142672,1.5267907494276822,-1.6299635874305265,-0.8305361392192034,-0.8434803523832839,0.14714307464986037,0.376379037167573
-1.4818758968530417,-0.4293306658143118,-0.9283381529702515,-1.5987337719212402,-1.5292367364347341,0.14714307464986037,-0.5861443504374574
0.1505767521559891,-1.692738620710834,0.2995063573352298,1.6817965370578074,-1.186358544409009,-1.2626109339715548,1.5240030762351093
-0.4615929912223975,0.5568464587523551,-1.4545572288154578,-1.6478044583362188,-0.15772396833183355,0.49958157680521414,0.3085087982979875
-1.2098004553515367,-1.1605094493487023,0.6503190745653673,1.7534210044535326,-0.5006021603575588,0.852020078960568,-0.08020256977327476
0.35463333328211794,-0.8458521971989743,0.12409999872016107,-0.7187039728226589,-0.15772396833183355,0.49958157680521414,-0.09871263491952534
1.5109539596635149,0.34052122118280626,0.2995063573352298,-1.3850132786659881,-0.5006021603575588,0.49958157680521414,0.07404797311214678
-1.6179136176037943,-1.6611560190918433,-0.22671271850997643,-0.30408909817979995,1.5566669917967924,-1.6150494361269085,-1.5980279117658227
1.2388785181620097,-0.5625178213259754,-0.22671271850997643,1.17221078914778,1.5566669917967924,-0.910172431816201,-0.2221130692278626
0.9668030766605045,0.4593195927331864,0.12409999872016107,1.8599209670399326,1.5566669917967924,1.5568970832712756,1.2772022076184348
0.5586899144082468,-1.6538837095085233,-1.2791508702003889,0.14626595335267634,-0.8434803523832839,-1.2626109339715548,1.1476317515946808
-1.073762734600784,0.4932397224325298,-1.2791508702003889,-0.20832560002193418,1.213788799771067,-1.6150494361269085,-1.227826608840811
1.5109539596635149,1.5818525219871065,0.8257254331804361,0.7728719578529025,-0.15772396833183355,0.49958157680521414,0.1172381251200648
-1.6179136176037943,0.7524196414752152,-1.6299635874305265,-1.6446339587734302,-0.15772396833183355,-1.2626109339715548,-0.9501756316470522
-1.3458381761022893,-1.6462218119118108,-0.4021190771250452,-0.5096671721033447,-1.5292367364347341,0.49958157680521414,-1.0303859139474714
0.08255789178061279,-0.9032514978387514,0.47491271595029855,-0.6202743727597209,0.8709106077453419,0.49958157680521414,-0.5491242201449562
0.014539031405236507,0.25312364351183353,-0.22671271850997643,1.0706106895220533,0.8709106077453419,0.852020078960568,0.376379037167573
-1.0057438742254077,0.6518280164173617,0.2995063573352298,0.626164296265683,-1.186358544409009,-1.6150494361269085,-1.0674060442399727
0.7627464955343757,-1.4157934882574663,0.8257254331804361,-0.08395554899072553,1.5566669917967924,0.14714307464986037,-0.8452852624849656
0.8987842162851282,-1.0488535247105115,-0.22671271850997643,1.7835407503000245,-0.5006021603575588,1.5568970832712756,-1.141446304824975
0.35463333328211794,-0.5824647276116536,0.2995063573352298,1.8407538560467103,-1.5292367364347341,0.14714307464986037,1.1908219036025987
-1.2778193157269129,0.39631022470056243,-0.577525435740114,0.9806837928320484,-0.15772396833183355,0.49958157680521414,0.3270188634442381
-1.1417815949761603,-0.014185678743634848,1.3519445090256423,-0.7680628864706183,-0.5006021603575588,0.49958157680521414,1.4684728807963574
0.6947276351589994,-0.08789573087742997,0.12409999872016107,0.4845006112556273,-0.8434803523832839,0.14714307464986037,-1.3327169780028976
0.21859561253136536,1.5334916632580273,1.1765381504105736,0.2842547411422271,-0.8434803523832839,0.14714307464986037,-0.08020256977327476
-0.25753641009626865,1.5188950990229346,1.7027572262557797,-0.6251742357203942,-1.5292367364347341,-0.910172431816201,0.8514707092546713
0.6267087747836231,0.93685060701506,1.527350867640711,-0.24687599243311414,1.213788799771067,0.14714307464986037,0.7959405138159196
1.3068973785373859,-1.5724598147095634,1.0011317917955047,-0.14304213175178643,1.5566669917967924,0.14714307464986037,-0.8206051756232982
0.42265219365749424,-0.33569967992906463,0.47491271595029855,-0.44668952169704323,-0.8434803523832839,-0.5577339296608472,0.7404103183771679
-1.2778193157269129,0.8961516458826931,-0.577525435740114,-1.4216181372545478,0.5280324157196168,-1.2626109339715548,-0.7157148064612116
1.1708596577866333,-0.1882276305930221,-0.9283381529702515,0.0978437782119045,0.8709106077453419,-1.2626109339715548,-0.5984843938682911
-1.6859324779791707,1.3415546353268273,0.2995063573352298,-1.5763961613652293,0.5280324157196168,0.14714307464986037,-0.9378355882162185
-1.0057438742254077,1.3874740758386488,-0.22671271850997643,0.3357033022292972,-0.5006021603575588,-0.20529542750549343,-0.647844567591626
-1.0057438742254077,-1.1960398761700666,-0.4021190771250452,0.7341774518252322,0.5280324157196168,0.14714307464986037,-0.7774150236153801
1.102840797411257,-0.9849870630484248,0.12409999872016107,0.7080928872404711,-0.5006021603575588,0.852020078960568,-1.6350480420583238
1.5109539596635149,1.0803488586145025,1.0011317917955047,0.6350272836798422,0.5280324157196168,-0.910172431816201,0.8823208178317556
-1.7539513383545469,-1.4995549111367787,0.47491271595029855,-0.27000622787982215,-0.15772396833183355,-1.2626109339715548,0.1480882336971491
1.6469916804142672,1.3825912394041338,0.8257254331804361,-0.7227391540843899,1.213788799771067,1.2044585811159219,0.6663700577921655
-0.12149868934551607,-0.4513034297696291,0.8257254331804361,1.070538632713808,-1.5292367364347341,1.5568970832712756,0.7836004703850858
0.6947276351589994,1.4919615810304239,-0.22671271850997643,-1.07718659384251,-1.5292367364347341,0.14714307464986037,-1.2339966305562278
-1.073762734600784,-0.7298848318792438,-0.577525435740114,0.1734313700611153,-0.5006021603575588,-0.5577339296608472,-1.011875848801221
1.3068973785373859,0.13523431065936842,0.12409999872016107,-0.4411411474621631,1.213788799771067,-0.5577339296608472,-1.0303859139474714
-1.2778193157269129,-0.1698131038266864,1.527350867640711,-1.4841634468113782,-0.8434803523832839,1.5568970832712756,-1.400587216872483
1.6469916804142672,1.4008239584308866,0.2995063573352298,0.5641954411748143,0.1851542236938916,-1.6150494361269085,1.3450724464880202
-0.5296118515977738,-0.9301850158312621,-0.7529317943551826,-1.6362033122087423,0.8709106077453419,1.2044585811159219,1.2278420338951
0.42265219365749424,1.5594122524157183,0.12409999872016107,0.13524126169116132,-0.8434803523832839,-1.2626109339715548,-0.783585045330797
-0.8016872930992789,0.6182974747314105,1.527350867640711,-0.8161247775701642,1.5566669917967924,-1.2626109339715548,-0.06786252634244104
-0.12149868934551607,0.5271079070634208,0.8257254331804361,-0.6051424430282297,0.5280324157196168,1.5568970832712756,-1.7337683895049936
-0.6656495723485264,-0.5120012422561264,-0.7529317943551826,-1.0858334108319336,0.1851542236938916,0.852020078960568,1.5918733151046947
0.6947276351589994,-0.8127372160606414,1.7027572262557797,1.6406520995498004,-1.186358544409009,-0.910172431816201,-1.1537863482558086
0.6947276351589994,-1.0591905933325165,0.47491271595029855,1.369502330123127,0.1851542236938916,0.852020078960568,1.2525221207567674
-0.6656495723485264,0.643932366012614,1.1765381504105736,-0.2494700375299412,1.213788799771067,-0.20529542750549343,0.5491396451992451
0.5586899144082468,1.63826486632629,-1.2791508702003889,-0.40295103909220914,-0.8434803523832839,-0.20529542750549343,-0.8514552842003824
-1.073762734600784,1.2599489327882845,-1.2791508702003889,0.8591239573224024,-1.186358544409009,1.2044585811159219,-0.7527349367537126
-0.6656495723485264,0.8993982126609611,1.0011317917955047,1.3581894112286312,-0.15772396833183355,-0.20529542750549343,-0.22828309094327945
0.08255789178061279,-1.592848254077086,-0.7529317943551826,0.5609528848037805,-0.15772396833183355,-0.910172431816201,-0.16041285207369396
-0.8697061534746552,0.4776562018968437,1.7027572262557797,0.4734038627858671,-0.8434803523832839,1.5568970832712756,1.0674214692942614
0.35463333328211794,0.8183639058753935,-0.4021190771250452,-0.310358040497132,-1.186358544409009,-1.6150494361269085,0.8946608612625894
-0.4615929912223975,1.4681187946108243,1.3519445090256423,0.22819454432746444,-0.8434803523832839,1.5568970832712756,0.5676497103454957
-1.1417815949761603,-1.3814318254762785,-0.051306359894907685,1.4327682077624093,-0.15772396833183355,-0.910172431816201,-1.7399384112204106
0.7627464955343757,-0.659317456386812,-0.051306359894907685,-0.48034005114754985,-1.5292367364347341,-0.5577339296608472,0.2899987331517369
-0.5296118515977738,-0.3194149009692727,-0.577525435740114,0.43045800507173015,-0.5006021603575588,1.2044585811159219,1.1538017733100976
0.014539031405236507,-0.49704106254186775,-0.22671271850997643,-1.0216307946854637,-0.8434803523832839,1.5568970832712756,1.2895422510492685
1.0348219370358809,-0.08023383328071765,0.6503190745653673,-0.7603528079883823,0.8709106077453419,0.49958157680521414,1.4931529676580249
1.1708596577866333,-0.3591009332668199,0.6503190745653673,1.516714389368063,0.5280324157196168,-0.5577339296608472,0.7959405138159196
0.014539031405236507,0.0764584657056058,-0.051306359894907685,-0.7486075482444153,-0.15772396833183355,-1.6150494361269085,0.59849981892258
-1.4138570364776655,-0.8580073432168095,1.527350867640711,-1.1524859584587401,0.1851542236938916,1.2044585811159219,0.956361078416758
0.6947276351589994,0.6571004408652688,1.527350867640711,-0.30783605220855015,0.1851542236938916,0.14714307464986037,-0.425723785836619
0.21859561253136536,-0.1622810689011048,1.0011317917955047,0.8390921646302378,1.213788799771067,0.852020078960568,0.5244595583375776
-0.12149868934551607,-0.9331199121988163,-0.4021190771250452,-0.8347154340974248,-0.15772396833183355,-0.5577339296608472,0.012347755957978162
1.578972820038891,-1.1607432021567374,1.0011317917955047,1.220344737055571,-0.5006021603575588,-1.6150494361269085,-1.3512270431491482
0.21859561253136536,-1.4732447339656956,-0.4021190771250452,0.738140576278718,0.8709106077453419,-0.5577339296608472,1.486982945942608
0.1505767521559891,1.2007055822184511,-1.4545572288154578,-1.0654413340985431,-0.8434803523832839,-1.6150494361269085,0.5059494931913271
0.6947276351589994,-1.5916535175026836,0.2995063573352298,0.8586195596646861,-1.186358544409009,0.49958157680521414,-0.32083341667453236
1.3068973785373859,1.1655647434104792,-0.577525435740114,-0.7577587628915552,0.8709106077453419,-0.5577339296608472,-1.4376073471649844
-0.12149868934551607,1.1614091379342961,1.0011317917955047,1.4559705000173626,-1.5292367364347341,-0.910172431816201,-1.0242158922320546
0.5586899144082468,0.4330613606305554,1.0011317917955047,-1.1391554489333788,0.1851542236938916,0.49958157680521414,0.26531864629006946
-1.0057438742254077,-0.4617184159943127,1.7027572262557797,-0.3066110864683818,-0.15772396833183355,-1.2626109339715548,1.616553401966362
-1.6179136176037943,-0.12376380064373407,0.47491271595029855,1.4692289527344786,-0.8434803523832839,-1.2626109339715548,0.8082805572467533
0.9668030766605045,1.318724777742047,-0.9283381529702515,0.8236720076657659,-1.5292367364347341,0.14714307464986037,0.8699807744009219
-0.05347982897013978,1.5834628191091273,-1.1037445115853202,-0.5473528828155824,-0.5006021603575588,-0.910172431816201,-1.2093165436945603
0.8987842162851282,-0.07316930397120663,-1.6299635874305265,-0.5712036863447423,-0.15772396833183355,-1.6150494361269085,1.1414617298792638
-0.6656495723485264,-0.6092164378645814,0.8257254331804361,0.34910586856290365,0.1851542236938916,-0.5577339296608472,-0.7095447847457946
0.6947276351589994,-1.5852902466172785,-0.4021190771250452,1.5451768286249155,0.1851542236938916,-1.2626109339715548,0.0863880165429805
0.08255789178061279,-1.642767464859734,-0.9283381529702515,1.1849648442071796,-1.5292367364347341,-1.6150494361269085,1.406772663642189
1.2388785181620097,-0.2773913405913726,-0.7529317943551826,1.7203469294689875,-1.5292367364347341,-0.20529542750549343,-0.6601846110224597
-0.8697061534746552,0.3458715632333918,-0.7529317943551826,-0.012979592869207265,-0.8434803523832839,0.49958157680521414,-0.06786252634244104
1.6469916804142672,1.040792688988086,0.12409999872016107,1.277701956418747,-1.5292367364347341,1.2044585811159219,0.3270188634442381
-0.18951754972089235,1.4286665151213123,1.0011317917955047,0.5430827963589718,-0.5006021603575588,-1.2626109339715548,0.6540300143613318
-0.05347982897013978,-1.075942877908379,0.47491271595029855,1.2363413484860046,-1.186358544409009,-0.5577339296608472,-1.011875848801221
1.3068973785373859,0.9619400750775144,0.6503190745653673,0.8156737019505491,0.1851542236938916,-0.910172431816201,-0.14807280864286024
1.6469916804142672,-1.159366657842752,-1.4545572288154578,1.0669357923015483,-0.8434803523832839,-0.20529542750549343,-0.8020951104770475
-0.8697061534746552,1.4955717632878578,-1.4545572288154578,-0.42485630879874875,0.1851542236938916,-1.6150494361269085,-0.14807280864286024
0.35463333328211794,-1.4506746017231769,-1.2791508702003889,0.4672790340850254,1.213788799771067,0.49958157680521414,1.3018822944801023
-0.3255552704716449,-1.0634760614798302,-1.2791508702003889,1.1793444131640543,0.1851542236938916,0.49958157680521414,-1.5856878683349889
1.5109539596635149,-1.3786527643140811,-1.6299635874305265,0.18049293726914453,1.213788799771067,-0.910172431816201,1.2093319687488493
-0.05347982897013978,-0.12467283934164909,-0.051306359894907685,0.255576131460639,0.8709106077453419,-0.910172431816201,0.999551230424676
-0.8016872930992789,0.3229637880459333,0.2995063573352298,1.6059927747838612,-1.186358544409009,1.5568970832712756,0.8021105355313365
-1.1417815949761603,-1.2971249793782167,-0.577525435740114,0.5154850388010617,-1.5292367364347341,-0.910172431816201,0.45041929775257533
0.1505767521559891,1.5362707244202247,1.0011317917955047,0.03717194566944929,0.8709106077453419,1.5568970832712756,0.691050144653833
-0.12149868934551607,-1.0528792675155638,-1.4545572288154578,0.6297671366779429,1.5566669917967924,1.2044585811159219,-1.048895979093722
1.6469916804142672,1.5841900500674593,-0.22671271850997643,0.29816170513354995,0.8709106077453419,-0.20529542750549343,1.5116630328042755
-1.2778193157269129,-0.8146851561276022,-0.051306359894907685,0.9611563977976002,0.5280324157196168,-0.5577339296608472,0.3393589068750718
1.2388785181620097,-0.395514426251873,1.7027572262557797,1.0916512775296505,-0.15772396833183355,1.5568970832712756,-0.1850929389353614
1.0348219370358809,-0.2927670808532495,-1.6299635874305265,-1.5040511258870524,1.5566669917967924,-1.2626109339715548,0.777430448669669
0.7627464955343757,0.06900434838270263,1.527350867640711,0.37908150079290526,0.5280324157196168,0.14714307464986037,7.712527144439424e-06
-0.12149868934551607,1.0016001348408354,-1.4545572288154578,-0.5551350181060635,0.8709106077453419,0.49958157680521414,-1.0859161093862233
1.102840797411257,-0.4419273449139913,-0.22671271850997643,0.2911001379255207,-0.8434803523832839,-0.910172431816201,0.8761507961163387
0.35463333328211794,-0.1537880502091559,-0.9283381529702515,0.6984372749356149,-1.186358544409009,0.14714307464986037,0.5306295800529945
-0.3935741308470212,1.5900858153367938,0.8257254331804361,-0.8026501544283124,1.213788799771067,0.49958157680521414,-1.672068172350825
-0.9377250138500315,-1.6291838294594607,1.1765381504105736,-1.3311147860985815,1.5566669917967924,0.49958157680521414,1.4129426853576057
0.1505767521559891,-0.2698073605973387,-0.577525435740114,1.43665927540765,1.5566669917967924,-1.2626109339715548,-1.4746274774574855
-1.2778193157269129,1.6790677175955613,-1.4545572288154578,-0.9863229586453176,0.8709106077453419,1.2044585811159219,7.712527144439424e-06
0.35463333328211794,-0.0723122103417439,-1.4545572288154578,1.06571082656138,-0.15772396833183355,0.14714307464986037,-0.9501756316470522
-0.8016872930992789,-0.2249787665230151,-0.4021190771250452,0.11535358261548717,-0.15772396833183355,-0.910172431816201,0.6355199492150811
1.6469916804142672,-1.385535485884009,0.2995063573352298,-0.9796937322867596,-1.5292367364347341,1.2044585811159219,0.8391306658238376
0.35463333328211794,0.0578101861312348,0.8257254331804361,-0.13259389455623297,0.5280324157196168,0.852020078960568,0.5676497103454957
-0.5976307119731501,0.8295840406610875,-1.1037445115853202,-0.5021732640458443,0.5280324157196168,0.49958157680521414,-0.8020951104770475
-0.12149868934551607,-0.4950411774064547,0.6503190745653673,-0.557873176819381,1.213788799771067,-1.6150494361269085,-1.3018668694258133
0.7627464955343757,0.21408692456993994,1.3519445090256423,1.2216417596039846,1.5566669917967924,-0.20529542750549343,-0.06786252634244104
-0.9377250138500315,-1.0577621039500786,0.8257254331804361,-1.1310130296016716,0.5280324157196168,1.2044585811159219,0.12340814683548167
1.5109539596635149,-1.4039240401161186,-0.7529317943551826,-0.5783373103610167,-0.15772396833183355,-0.5577339296608472,0.9687011218475917
1.102840797411257,0.21785294203273076,-0.4021190771250452,1.5768097674445567,-1.186358544409009,0.852020078960568,0.2468085811438189
-0.18951754972089235,-0.6107228448496976,1.7027572262557797,1.5966253897119855,0.8709106077453419,1.5568970832712756,0.5182895366221608
